"level","family","genus","rn","rn.bl","bn","bn.bl","gen.n","sp.n","taxa"
"G","Umbridae","Novumbra","N12009",7.13358117497,"N12009",7.13358117497,1,1,"Novumbra_hubbsi"
"G","Antennariidae","Nudiantennarius","N15665",0.385171551848,"N15665",0.385171551848,1,1,"Nudiantennarius_subteres"
"G","Sparidae","Oblada","N17050",13.6562081467,"N17050",13.6562081467,1,1,"Oblada_melanura"
"G","Ariidae","Occidentarius","N11072",0.052993398975,"N11072",0.052993398975,1,1,"Occidentarius_platypogon"
"G","Cyprinidae","Ochetobius","N4667",9.55788661171,"N4667",9.55788661171,1,1,"Ochetobius_elongatus"
"G","Lutjanidae","Ocyurus","N17501",8.7927,"N17501",8.7927,1,1,"Ocyurus_chrysurus"
"G","Gobiidae","Odondebuenia","N20282",3.03168930371,"N20282",3.03168930371,1,1,"Odondebuenia_balearica"
"G","Crenuchidae","Odontocharacidium","N6388",1.24017223793,"N6388",1.24017223793,1,1,"Odontocharacidium_aphanes"
"G","Macrouridae","Odontomacrurus","N13761",3.23069335913,"N13761",3.23069335913,1,1,"Odontomacrurus_murrayi"
"G","Agonidae","Odontopyxis","N20805",1.89671607969,"N20805",1.89671607969,1,1,"Odontopyxis_trispinosa"
"G","Characidae","Odontostoechus","N7843",1.11256611304,"N7843",1.11256611304,1,1,"Odontostoechus_lethostigmus"
"G","Evermannellidae","Odontostomops","N12967",0.259569687542,"N12967",0.259569687542,1,1,"Odontostomops_normalops"
"G","Balistidae","Odonus","N15930",17.596424,"N15930",17.596424,1,1,"Odonus_niger"
"G","Loricariidae","Oligancistrus","N9075",0.0686261299663,"N9075",0.0686261299663,1,1,"Oligancistrus_punctatissimus"
"G","Characidae","Oligobrycon","N7952",1.07485469258,"N7952",1.07485469258,1,1,"Oligobrycon_microstomus"
"G","Odacidae","Olisthops","N14853",18.452929,"N14853",18.452929,1,1,"Olisthops_cyanomelas"
"G","Blenniidae","Oman","N26724",0.173069535862,"N26724",0.173069535862,1,1,"Oman_ypsilon"
"G","Omosudidae","Omosudis","N12983",44.500614,"N12983",44.500614,1,1,"Omosudis_lowii"
"G","Pleuronectidae","Oncopterus","N25499",1.46487939901,"N25499",1.46487939901,1,1,"Oncopterus_darwinii"
"G","Zoarcidae","Opaeophacus","N20398",0.262442038152,"N20398",0.262442038152,1,1,"Opaeophacus_acrogeneius"
"G","Hexagrammidae","Ophiodon","N20717",5.23965578137,"N20717",5.23965578137,1,1,"Ophiodon_elongatus"
"G","Labridae","Ophthalmolepis","N15318",6.90123903946,"N15318",6.90123903946,1,1,"Ophthalmolepis_lineolata"
"G","Gobiidae","Oplopomops","N23178",7.89578753258,"N23178",7.89578753258,1,1,"Oplopomops_diacanthus"
"G","Scombridae","Orcynopsis","N21754",3.41869770933,"N21754",3.41869770933,1,1,"Orcynopsis_unicolor"
"G","Oreosomatidae","Oreosoma","N13315",12.3029150207,"N13315",12.3029150207,1,1,"Oreosoma_atlanticum"
"G","Doradidae","Orinocodoras","N9929",1.95195307694,"N9929",1.95195307694,1,1,"Orinocodoras_eigenmanni"
"G","Cyprinidae","Orthodon","N5165",0.538790203521,"N5165",0.538790203521,1,1,"Orthodon_microlepidotus"
"G","Cottidae","Orthonopias","N21127",2.13777238862,"N21127",2.13777238862,1,1,"Orthonopias_triacis"
"G","Characidae","Orthospinus","N7547",10.721699937,"N7547",10.721699937,1,1,"Orthospinus_franciscensis"
"G","Apteronotidae","Orthosternarchus","N6139",0.516290977826,"N6139",0.516290977826,1,1,"Orthosternarchus_tamandua"
"G","Serrasalmidae","Ossubtus","N6764",4.81424638119,"N6764",4.81424638119,1,1,"Ossubtus_xinguense"
"G","Ariidae","Osteogeneiosus","N11191",8.699116,"N11191",8.699116,1,1,"Osteogeneiosus_militaris"
"G","Characidae","Othonocheirodus","N8057",3.4072062179,"N8057",3.4072062179,1,1,"Othonocheirodus_eigenmanni"
"G","Serranidae","Othos","N23759",0.145615158307,"N23759",0.145615158307,1,1,"Othos_dentex"
"G","Characidae","Oxybrycon","N6498",1.00630177796,"N6498",1.00630177796,1,1,"Oxybrycon_parvulus"
"G","Pseudochromidae","Oxycercichthys","N27218",0.515232404522,"N27218",0.515232404522,1,1,"Oxycercichthys_veliferus"
"G","Cirrhitidae","Oxycirrhites","N18287",1.6218360827,"N18287",1.6218360827,1,1,"Oxycirrhites_typus"
"G","Muraenesocidae","Oxyconger","N930",11.7099128031,"N930",11.7099128031,1,1,"Oxyconger_leptognathus"
"G","Cyprinidae","Oxygymnocypris","N4368",4.664056,"N4368",4.664056,1,1,"Oxygymnocypris_stewartii"
"G","Labridae","Oxyjulis","N15255",3.06670644826,"N15255",3.06670644826,1,1,"Oxyjulis_californica"
"G","Cichlidae","Oxylapia","N28029",3.59832140646,"N28029",3.59832140646,1,1,"Oxylapia_polli"
"G","Hexagrammidae","Oxylebius","N20303",1.13491837056,"N20303",1.13491837056,1,1,"Oxylebius_pictus"
"G","Anablepidae","Oxyzygonectes","N30524",61.767174,"N30524",61.767174,1,1,"Oxyzygonectes_dovii"
"G","Stomiidae","Pachystomias","N12550",6.52569538936,"N12550",6.52569538936,1,1,"Pachystomias_microdon"
"G","Gobiidae","Paedogobius","N19709",3.47473838974,"N19709",3.47473838974,1,1,"Paedogobius_kimurai"
"G","Agonidae","Pallasina","N23586",0.514264929688,"N23586",0.514264929688,1,1,"Pallasina_barbata"
"G","Cichlidae","Pallidochromis","N29478",0.0603717828842,"N29478",0.0603717828842,1,1,"Pallidochromis_tokolosh"
"G","Liparidae","Palmoliparis","N21453",0.0689083906249,"N21453",0.0689083906249,1,1,"Palmoliparis_beckeri"
"G","Pantodontidae","Pantodon","N1065",0.67004865766,"N1065",0.67004865766,1,1,"Pantodon_buchholzi"
"G","Carangidae","Pantolabus","N25215",5.77080009193,"N25215",5.77080009193,1,1,"Pantolabus_radiatus"
"G","Platycephalidae","Papilloculiceps","N19541",12.0813092016,"N19541",12.0813092016,1,1,"Papilloculiceps_longiceps"
"G","Engraulidae","Papuengraulis","N1597",10.7429063646,"N1597",10.7429063646,1,1,"Papuengraulis_micropinna"
"G","Cyprinidae","Parabramis","N4705",0.856643132764,"N4705",0.856643132764,1,1,"Parabramis_pekinensis"
"G","Callionymidae","Paracallionymus","N22416",5.76479230133,"N22416",5.76479230133,1,1,"Paracallionymus_costatus"
"G","Cyprinidae","Paracanthobrama","N4906",15.1192562802,"N4906",15.1192562802,1,1,"Paracanthobrama_guichenoti"
"G","Trichomycteridae","Paracanthopoma","N8372",0.754591365383,"N8372",0.754591365383,1,1,"Paracanthopoma_parva"
"G","Ostraciidae","Paracanthostracion","N15876",1.53003847406,"N15876",1.53003847406,1,1,"Paracanthostracion_lindsayi"
"G","Acanthuridae","Paracanthurus","N16478",2.51934152557,"N16478",2.51934152557,1,1,"Paracanthurus_hepatus"
"G","Pomacanthidae","Paracentropyge","N17386",6.1004883353,"N17386",6.1004883353,1,1,"Paracentropyge_multifasciata"
"G","Macrouridae","Paracetonurus","N13745",8.78468590411,"N13745",8.78468590411,1,1,"Paracetonurus_flagellicauda"
"G","Chaetodontidae","Parachaetodon","N17179",9.99928215046,"N17179",9.99928215046,1,1,"Parachaetodon_ocellatus"
"G","Sisoridae","Parachiloglanis","N10085",0.633991810219,"N10085",0.633991810219,1,1,"Parachiloglanis_hodgarti"
"G","Cottocomephoridae","Paracottus","N20894",4.26959,"N20894",4.26959,1,1,"Paracottus_knerii"
"G","Soleidae","Paradicula","N25770",0.335651762918,"N25770",0.335651762918,1,1,"Paradicula_setifer"
"G","Distichodontidae","Paradistichodus","N6340",0.437338062418,"N6340",0.437338062418,1,1,"Paradistichodus_dimidiatus"
"G","Ambassidae","Paradoxodacna","N26087",2.69707267528,"N26087",2.69707267528,1,1,"Paradoxodacna_piratica"
"G","Characidae","Paragoniates","N8109",0.754286021585,"N8109",0.754286021585,1,1,"Paragoniates_alburnus"
"G","Blenniidae","Parahypsos","N27559",1.50597888755,"N27559",1.50597888755,1,1,"Parahypsos_piersoni"
"G","Labridae","Parajulis","N15275",0.38741924497,"N15275",0.38741924497,1,1,"Parajulis_poecilepterus"
"G","Haemulidae","Parakuhlia","N17626",2.87279111009,"N17626",2.87279111009,1,1,"Parakuhlia_macrophthalmus"
"G","Cyprinidae","Paraleucogobio","N3508",8.55205500268,"N3508",8.55205500268,1,1,"Paraleucogobio_notacanthus"
"G","Pleuronectidae","Paralichthodes","N25874",12.1341169247,"N25874",12.1341169247,1,1,"Paralichthodes_algoensis"
"G","Blenniidae","Paralticus","N26740",0.658332254096,"N26740",0.658332254096,1,1,"Paralticus_amboinensis"
"G","Cobitidae","Paramisgurnus","N2195",9.395907,"N2195",9.395907,1,1,"Paramisgurnus_dabryanus"
"G","Sciaenidae","Paranebris","N16692",2.93606186125,"N16692",2.93606186125,1,1,"Paranebris_bauchotae"
"G","Nemacheilidae","Paranemachilus","N3943",0.106927722834,"N3943",0.106927722834,1,1,"Paranemachilus_genilepis"
"G","Sciaenidae","Paranibea","N16626",1.44350129153,"N16626",1.44350129153,1,1,"Paranibea_semiluctuosa"
"G","Distichodontidae","Paraphago","N6339",1.75632625039,"N6339",1.75632625039,1,1,"Paraphago_rostratus"
"G","Polynemidae","Parapolynemus","N25037",0.855626763169,"N25037",0.855626763169,1,1,"Parapolynemus_verekeri"
"G","Lutjanidae","Parapristipomoides","N17516",1.58250152433,"N17516",1.58250152433,1,1,"Parapristipomoides_squamimaxillaris"
"G","Ephippidae","Parapsettus","N16438",45.5907726925,"N16438",45.5907726925,1,1,"Parapsettus_panamensis"
"G","Apteronotidae","Parapteronotus","N6147",0.875712060089,"N6147",0.875712060089,1,1,"Parapteronotus_hasemani"
"G","Cyprinidae","Pararasbora","N4649",2.18997247598,"N4649",2.18997247598,1,1,"Pararasbora_moltrechti"
"G","Sparidae","Parargyrops","N16999",1.796196,"N16999",1.796196,1,1,"Parargyrops_edita"
"G","Cyprinidae","Pararhinichthys","N5591",3.300852,"N5591",3.300852,1,1,"Pararhinichthys_bowersi"
"G","Parascorpididae","Parascorpis","N19470",0.301190302324,"N19470",0.301190302324,1,1,"Parascorpis_typus"
"G","Gobiidae","Parasicydium","N24218",0.540397808395,"N24218",0.540397808395,1,1,"Parasicydium_bandama"
"G","Cyprinidae","Parasikukia","N5422",5.42948117507,"N5422",5.42948117507,1,1,"Parasikukia_maculata"
"G","Cyprinidae","Paraspinibarbus","N5613",0.717040532603,"N5613",0.717040532603,1,1,"Paraspinibarbus_alloiopleurus"
"G","Cyprinidae","Parasqualidus","N5608",2.39637551687,"N5608",2.39637551687,1,1,"Parasqualidus_maii"
"G","Carangidae","Parastromateus","N25171",17.739578,"N25171",17.739578,1,1,"Parastromateus_niger"
"G","Ateleopodidae","Parateleopus","N12758",0.353232438876,"N12758",0.353232438876,1,1,"Parateleopus_microstomus"
"G","Cyprinidae","Parator","N3560",1.03421548123,"N3560",1.03421548123,1,1,"Parator_zonatus"
"G","Gobiidae","Paratrypauchen","N23382",7.75826656965,"N23382",7.75826656965,1,1,"Paratrypauchen_microcephalus"
"G","Gobiidae","Parawaous","N19252",0.0384451855702,"N19252",0.0384451855702,1,1,"Parawaous_megacephalus"
"G","Pentacerotidae","Parazanclistius","N17971",0.195163678855,"N17971",0.195163678855,1,1,"Parazanclistius_hutchinsi"
"G","Parazenidae","Parazen","N13295",7.87428450457,"N13295",7.87428450457,1,1,"Parazen_pacificus"
"G","Claroteidae","Pardiglanis","N9814",6.64917517793,"N9814",6.64917517793,1,1,"Pardiglanis_tarabinii"
"G","Characidae","Parecbasis","N7383",3.90100132914,"N7383",3.90100132914,1,1,"Parecbasis_cyclolepis"
"G","Trichomycteridae","Pareiodon","N8520",0.630977713641,"N8520",0.630977713641,1,1,"Pareiodon_microps"
"G","Balitoridae","Parhomaloptera","N3510",2.57532908763,"N3510",2.57532908763,1,1,"Parhomaloptera_microstoma"
"G","Gobiidae","Pariah","N23992",3.19669410545,"N23992",3.19669410545,1,1,"Pariah_scotius"
"G","Cottidae","Paricelinus","N20852",0.128634977968,"N20852",0.128634977968,1,1,"Paricelinus_hopliticus"
"G","Trachichthyidae","Parinoberyx","N14096",1.50327388381,"N14096",1.50327388381,1,1,"Parinoberyx_horridus"
"G","Heptapteridae","Pariolius","N10611",0.487606110501,"N10611",0.487606110501,1,1,"Pariolius_armillatus"
"G","Apteronotidae","Pariosternarchus","N6134",1.65313320261,"N6134",1.65313320261,1,1,"Pariosternarchus_amazonensis"
"G","Gobiidae","Parkraemeria","N19742",2.05879385393,"N19742",2.05879385393,1,1,"Parkraemeria_ornata"
"G","Carangidae","Parona","N25089",38.870603,"N25089",38.870603,1,1,"Parona_signata"
"G","Pleuronectidae","Parophrys","N25389",3.2670258032,"N25389",3.2670258032,1,1,"Parophrys_vetulus"
"G","Gobiesocidae","Parvicrepis","N27702",10.6784868172,"N27702",10.6784868172,1,1,"Parvicrepis_parvipinnis"
"G","Eleotridae","Parviparma","N19473",0.737316237265,"N19473",0.737316237265,1,1,"Parviparma_straminea"
"G","Pataecidae","Pataecus","N19724",1.41578319667,"N19724",1.41578319667,1,1,"Pataecus_fronto"
"G","Zoarcidae","Patagolycus","N20443",0.0955182283118,"N20443",0.0955182283118,1,1,"Patagolycus_melastomus"
"G","Loricariidae","Paulasquama","N8909",0.567950863737,"N8909",0.567950863737,1,1,"Paulasquama_callis"
"G","Apogonidae","Paxton","N22800",27.0317089744,"N22800",27.0317089744,1,1,"Paxton_concilians"
"G","Platytroctidae","Pectinantus","N1322",6.73529326943,"N1322",6.73529326943,1,1,"Pectinantus_parini"
"G","Pseudochromidae","Pectinochromis","N26679",1.12605436579,"N26679",1.12605436579,1,1,"Pectinochromis_lubbocki"
"G","Tetraodontidae","Pelagocephalus","N16250",1.74180528155,"N16250",1.74180528155,1,1,"Pelagocephalus_marki"
"G","Melanotaeniidae","Pelangia","N29948",0.431062650256,"N29948",0.431062650256,1,1,"Pelangia_mbutaensis"
"G","Cyprinidae","Pelecus","N5238",2.02989074311,"N5238",2.02989074311,1,1,"Pelecus_cultratus"
"G","Pleuronectidae","Pelotretis","N25981",5.38513085818,"N25981",5.38513085818,1,1,"Pelotretis_flavilatus"
"G","Terapontidae","Pelsartia","N18147",24.088854,"N18147",24.088854,1,1,"Pelsartia_humeralis"
"G","Pentacerotidae","Pentaceropsis","N17964",6.450208,"N17964",6.450208,1,1,"Pentaceropsis_recurvirostris"
"G","Polynemidae","Pentanemus","N25034",20.095844,"N25034",20.095844,1,1,"Pentanemus_quinquarius"
"G","Gerreidae","Pentaprion","N17767",5.61454992165,"N17767",5.61454992165,1,1,"Pentaprion_longimanus"
"G","Oneirodidae","Pentherichthys","N15756",1.99493604481,"N15756",1.99493604481,1,1,"Pentherichthys_atratus"
"G","Sciaenidae","Pentheroscion","N16543",2.20367963921,"N16543",2.20367963921,1,1,"Pentheroscion_mbizi"
"G","Odontobutidae","Perccottus","N22896",0.170480205846,"N22896",0.170480205846,1,1,"Perccottus_glenii"
"G","Percophidae","Percophis","N18762",6.32700566251,"N18762",6.32700566251,1,1,"Percophis_brasiliensis"
"G","Blenniidae","Pereulixia","N27190",0.72514709932,"N27190",0.72514709932,1,1,"Pereulixia_kosiensis"
"G","Bothidae","Perissias","N25641",0.173284258895,"N25641",0.173284258895,1,1,"Perissias_taeniopterus"
"G","Aploactinidae","Peristrominous","N19685",0.486234635639,"N19685",0.486234635639,1,1,"Peristrominous_dolosus"
"G","Clinidae","Peronedys","N26674",0.433635741232,"N26674",0.433635741232,1,1,"Peronedys_anguillaris"
"G","Pimelodidae","Perrunichthys","N11389",14.029715,"N11389",14.029715,1,1,"Perrunichthys_perruno"
"G","Perryenidae","Perryena","N23260",0.384773198631,"N23260",0.384773198631,1,1,"Perryena_leucometopon"
"G","Platytroctidae","Persparsia","N1320",1.81307375059,"N1320",1.81307375059,1,1,"Persparsia_kopua"
"G","Belonidae","Petalichthys","N30041",4.621889,"N30041",4.621889,1,1,"Petalichthys_capensis"
"G","Cichlidae","Petenia","N28498",6.090465,"N28498",6.090465,1,1,"Petenia_splendida"
"G","Alestidae","Petersius","N7085",2.50028281012,"N7085",2.50028281012,1,1,"Petersius_conserialis"
"G","Sciaenidae","Petilipinnis","N16746",0.347412306095,"N16746",0.347412306095,1,1,"Petilipinnis_grunniens"
"G","Characidae","Petitella","N7621",0.329189101175,"N7621",0.329189101175,1,1,"Petitella_georgiae"
"G","Sparidae","Petrus","N16983",12.161521,"N16983",12.161521,1,1,"Petrus_rupestris"
"G","Characidae","Phallobrycon","N8030",3.2657936081,"N8030",3.2657936081,1,1,"Phallobrycon_adenacanthus"
"G","Cottidae","Phallocottus","N20974",0.777904097308,"N20974",0.777904097308,1,1,"Phallocottus_obtusus"
"G","Cottidae","Phasmatocottus","N20978",1.76660705199,"N20978",1.76660705199,1,1,"Phasmatocottus_ctenopterygius"
"G","Blenniidae","Phenablennius","N27565",2.37358906042,"N27565",2.37358906042,1,1,"Phenablennius_heyligeri"
"G","Characidae","Phenacobrycon","N7297",1.90799654539,"N7297",1.90799654539,1,1,"Phenacobrycon_henni"
"G","Characidae","Phenagoniates","N8117",0.0717796558873,"N8117",0.0717796558873,1,1,"Phenagoniates_macrolepis"
"G","Gobiesocidae","Pherallodichthys","N26861",0.45524339782,"N26861",0.45524339782,1,1,"Pherallodichthys_meshimaensis"
"G","Stichaeidae","Pholidapus","N20405",1.9152246017,"N20405",1.9152246017,1,1,"Pholidapus_dybowskii"
"G","Phosichthyidae","Phosichthys","N12416",27.1809477764,"N12416",27.1809477764,1,1,"Phosichthys_argenteus"
"G","Linophrynidae","Photocorynus","N15820",0.230197235847,"N15820",0.230197235847,1,1,"Photocorynus_spiniceps"
"G","Alepocephalidae","Photostylus","N1406",3.36825782959,"N1406",3.36825782959,1,1,"Photostylus_pycnopterus"
"G","Gobiidae","Phoxacromion","N19276",2.2695384612,"N19276",2.2695384612,1,1,"Phoxacromion_kaneharai"
"G","Pimelodidae","Phractocephalus","N11492",5.242642,"N11492",5.242642,1,1,"Phractocephalus_hemioliopterus"
"G","Phractolaemidae","Phractolaemus","N1857",0.0296075864075,"N1857",0.0296075864075,1,1,"Phractolaemus_ansorgii"
"G","Cyprinidae","Phreatichthys","N3508",8.55205500268,"N3508",8.55205500268,1,1,"Phreatichthys_andruzzii"
"G","Scophthalmidae","Phrynorhombus","N25309",0.555069581119,"N25309",0.555069581119,1,1,"Phrynorhombus_norvegicus"
"G","Anomalopidae","Phthanophaneron","N14114",0.32629904087,"N14114",0.32629904087,1,1,"Phthanophaneron_harveyi"
"G","Echeneidae","Phtheirichthys","N25082",6.77835,"N25082",6.77835,1,1,"Phtheirichthys_lineatus"
"G","Zoarcidae","Phucocoetes","N20666",1.89226531578,"N20666",1.89226531578,1,1,"Phucocoetes_latitans"
"G","Syngnathidae","Phycodurus","N21976",19.9891584082,"N21976",19.9891584082,1,1,"Phycodurus_eques"
"G","Gobiidae","Phyllogobius","N18759",9.77680817876,"N18759",9.77680817876,1,1,"Phyllogobius_platycephalops"
"G","Ophichthidae","Phyllophichthus","N961",0.310887664604,"N961",0.310887664604,1,1,"Phyllophichthus_xenodontus"
"G","Antennariidae","Phyllophryne","N15643",11.645502,"N15643",11.645502,1,1,"Phyllophryne_scortea"
"G","Syngnathidae","Phyllopteryx","N21975",1.76216036373,"N21975",1.76216036373,1,1,"Phyllopteryx_taeniolatus"
"G","Stichaeidae","Phytichthys","N20322",0.643822561143,"N20322",0.643822561143,1,1,"Phytichthys_chirus"
"G","Zoarcidae","Piedrabuenia","N20539",0.280646239359,"N20539",0.280646239359,1,1,"Piedrabuenia_ringueleti"
"G","Pimelodidae","Pimelabditus","N11486",11.293877,"N11486",11.293877,1,1,"Pimelabditus_moli"
"G","Pimelodidae","Pimelodina","N11472",2.88572063835,"N11472",2.88572063835,1,1,"Pimelodina_flavipinnis"
"G","Pimelodidae","Pinirampus","N11476",11.628756,"N11476",11.628756,1,1,"Pinirampus_pirinampu"
"G","Siluridae","Pinniwallago","N11734",5.77648074474,"N11734",5.77648074474,1,1,"Pinniwallago_kanpurensis"
"G","Cyprinidae","Plagiognathops","N4700",0.424280798152,"N4700",0.424280798152,1,1,"Plagiognathops_microlepis"
"G","Stichaeidae","Plagiogrammus","N20405",1.9152246017,"N20405",1.9152246017,1,1,"Plagiogrammus_hopkinsii"
"G","Cyprinidae","Plagopterus","N5129",1.43811579646,"N5129",1.43811579646,1,1,"Plagopterus_argentissimus"
"G","Loricariidae","Planiloricaria","N9240",0.137618188301,"N9240",0.137618188301,1,1,"Planiloricaria_cryptodon"
"G","Clupeidae","Platanichthys","N1712",27.2032317377,"N1712",27.2032317377,1,1,"Platanichthys_platana"
"G","Clariidae","Platyallabes","N10111",12.161613,"N10111",12.161613,1,1,"Platyallabes_tihoni"
"G","Caristiidae","Platyberyx","N22900",7.8718356398,"N22900",7.8718356398,1,1,"Platyberyx_opalescens"
"G","Clariidae","Platyclarias","N10743",0.567723460854,"N10743",0.567723460854,1,1,"Platyclarias_machadoi"
"G","Claroteidae","Platyglanis","N11470",0.00841614822562,"N11470",0.00841614822562,1,1,"Platyglanis_depierrei"
"G","Cyprinidae","Platygobio","N5633",31.52229,"N5633",31.52229,1,1,"Platygobio_gracilis"
"G","Pimelodidae","Platynematichthys","N11438",14.086147,"N11438",14.086147,1,1,"Platynematichthys_notatus"
"G","Poeciliidae","Platypanchax","N30727",0.4834849051,"N30727",0.4834849051,1,1,"Platypanchax_modestus"
"G","Cyprinidae","Platypharodon","N4385",3.4576133849,"N4385",3.4576133849,1,1,"Platypharodon_extremus"
"G","Aspredinidae","Platystacus","N9768",12.529202,"N9768",12.529202,1,1,"Platystacus_cotylephorus"
"G","Pimelodidae","Platystomatichthys","N11399",2.93473325791,"N11399",2.93473325791,1,1,"Platystomatichthys_sturio"
"G","Stichaeidae","Plectobranchus","N20519",6.8799960646,"N20519",6.8799960646,1,1,"Plectobranchus_evides"
"G","Zoarcidae","Plesienchelys","N20427",2.16720768969,"N20427",2.16720768969,1,1,"Plesienchelys_stehmanni"
"G","Balitoridae","Plesiomyzon","N2428",3.81647590903,"N2428",3.81647590903,1,1,"Plesiomyzon_baotingensis"
"G","Loricariidae","Plesioptopoma","N9250",1.66775525597,"N9250",1.66775525597,1,1,"Plesioptopoma_curvidens"
"G","Nototheniidae","Pleuragramma","N18786",0.532055284877,"N18786",0.532055284877,1,1,"Pleuragramma_antarctica"
"G","Uranoscopidae","Pleuroscopus","N17791",2.27262257325,"N17791",2.27262257325,1,1,"Pleuroscopus_pseudodorsalis"
"G","Pristigasteridae","Pliosteostoma","N1796",9.61083695314,"N1796",9.61083695314,1,1,"Pliosteostoma_lutipinnis"
"G","Achiridae","Pnictes","N25784",9.67479047862,"N25784",9.67479047862,1,1,"Pnictes_asphyxiatus"
"G","Congridae","Poeciloconger","N623",7.238097,"N623",7.238097,1,1,"Poeciloconger_kapala"
"G","Clupeidae","Poecilothrissa","N1644",8.31851523043,"N1644",8.31851523043,1,1,"Poecilothrissa_centralis"
"G","Cyprinidae","Pogobrama","N2759",2.00199926527,"N2759",2.00199926527,1,1,"Pogobrama_barbatula"
"G","Eleotridae","Pogoneleotris","N23424",2.9991802021,"N23424",2.9991802021,1,1,"Pogoneleotris_heterolepis"
"G","Sciaenidae","Pogonias","N16642",1.63641318118,"N16642",1.63641318118,1,1,"Pogonias_cromis"
